11-Dec-14,17:57:21.138 7        60e9 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:57:21.138 7        60e9 atm_tasks::adjustParentDeadline, Setting deadline for task (no deadline before): 1, new deadline: 2011-12-19 23:20:00
11-Dec-14,17:57:21.138 7        60e9 atm_tasks::adjustParentDeadline, Task ID: 1
11-Dec-14,17:57:21.139 7        60e9 ent_dependency::depend_parents, Getting tasks that task 1 depends on.
11-Dec-14,17:57:21.139 7        60e9 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:57:21.140 7        60e9 atm_tasks::adjustParentDeadline, Setting deadline for task (no deadline before): 2, new deadline: 2011-12-19 23:00:00
11-Dec-14,17:57:21.140 7        60e9 atm_tasks::adjustParentDeadline, Task ID: 2
11-Dec-14,17:57:21.140 7        60e9 ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-14,17:57:21.140 7        60e9 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:57:21.141 7        60e9 atm_tasks::adjustParentDeadline, Task ID: 5
11-Dec-14,17:57:21.141 7        60e9 ent_dependency::depend_parents, Getting tasks that task 5 depends on.
11-Dec-14,17:57:21.141 7        60e9 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:57:21.142 7        60e9 atm_tasks::adjustParentDeadline, Task ID: 6
11-Dec-14,17:57:21.142 7        60e9 ent_dependency::depend_parents, Getting tasks that task 6 depends on.
11-Dec-14,17:57:21.142 7        60e9 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:57:21.142 7        60e9 atm_tasks::outputdebugtasks, Name: Task 1, Calculated deadline: 2011-12-19 23:20:00
11-Dec-14,17:57:21.143 7        60e9 atm_tasks::outputdebugtasks, Name: Task 2, Calculated deadline: 2011-12-19 23:00:00
11-Dec-14,17:57:21.143 7        60e9 atm_tasks::outputdebugtasks, Name: Task 3, Calculated deadline: 
11-Dec-14,17:57:21.143 7        60e9 atm_tasks::outputdebugtasks, Name: Task 4, Calculated deadline: 2011-12-20 00:00:00
11-Dec-14,17:57:21.143 7        60e9 atm_tasks::outputdebugtasks, Name: Task 5, Calculated deadline: 2011-12-14 18:45:00
11-Dec-14,17:57:21.143 7        60e9 atm_tasks::outputdebugtasks, Name: Task 6, Calculated deadline: 2011-12-14 19:45:00
11-Dec-14,17:57:21.144 7        60e9 atm_tasks::insertTaskToSchedule, Inserting task 1
11-Dec-14,17:57:21.144 7        60e9 ent_dependency::depend_parents, Getting tasks that task 1 depends on.
11-Dec-14,17:57:21.144 7        60e9 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:57:21.145 7        60e9 ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-14,17:57:21.145 7        60e9 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:57:21.145 7        60e9 atm_tasks::insertTaskToSchedule, Task 1 added at time position 2011-12-14 17:57:21
11-Dec-14,17:57:21.146 7        60e9 atm_tasks::insertTaskToSchedule, Inserting task 2
11-Dec-14,17:57:21.146 7        60e9 ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-14,17:57:21.146 7        60e9 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:57:21.146 7        60e9 atm_tasks::insertTaskToSchedule, Task 2 added at time position 2011-12-14 17:57:21
11-Dec-14,17:57:21.147 7        60e9 atm_tasks::insertTaskToSchedule, Inserting task 3
11-Dec-14,17:57:21.147 7        60e9 ent_dependency::depend_parents, Getting tasks that task 3 depends on.
11-Dec-14,17:57:21.147 7        60e9 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:57:21.148 7        60e9 atm_tasks::insertTaskToSchedule, Task 3 added at time position 2011-12-14 17:57:21
11-Dec-14,17:57:21.148 7        60e9 atm_tasks::insertTaskToSchedule, Inserting task 4
11-Dec-14,17:57:21.148 7        60e9 ent_dependency::depend_parents, Getting tasks that task 4 depends on.
11-Dec-14,17:57:21.149 7        60e9 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:57:21.149 7        60e9 ent_dependency::depend_parents, Getting tasks that task 1 depends on.
11-Dec-14,17:57:21.149 7        60e9 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:57:21.150 7        60e9 ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-14,17:57:21.150 7        60e9 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:57:21.150 7        60e9 atm_tasks::insertTaskToSchedule, Task 4 added at time position 2011-12-14 20:07:21
11-Dec-14,17:57:21.151 7        60e9 atm_tasks::insertTaskToSchedule, Inserting task 5
11-Dec-14,17:57:21.151 7        60e9 ent_dependency::depend_parents, Getting tasks that task 5 depends on.
11-Dec-14,17:57:21.151 7        60e9 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:57:21.151 7        60e9 atm_tasks::insertTaskToSchedule, Task 5 added at time position 2011-12-14 17:57:21
11-Dec-14,17:57:21.152 7        60e9 atm_tasks::insertTaskToSchedule, Inserting task 6
11-Dec-14,17:57:21.152 7        60e9 ent_dependency::depend_parents, Getting tasks that task 6 depends on.
11-Dec-14,17:57:21.152 7        60e9 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:57:21.153 7        60e9 atm_tasks::insertTaskToSchedule, Task 6 added at time position 2011-12-14 17:57:21
11-Dec-14,17:57:21.153 7        60e9 atm_tasks::insertTaskToSchedule, Inserting task 5
11-Dec-14,17:57:21.153 7        60e9 ent_dependency::depend_parents, Getting tasks that task 5 depends on.
11-Dec-14,17:57:21.154 7        60e9 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:57:21.154 7        60e9 atm_tasks::insertTaskToSchedule, Task 5 added at time position 2011-12-14 17:57:21
11-Dec-14,17:57:24.698 5 **     0c46 sm_debug::write, Index file request: /tasks
11-Dec-14,17:57:24.708 7        0c46 sm_atm::__construct, Starting ATM: atm_tasks, ACP: 
11-Dec-14,17:57:24.710 7        0c46 sm_sess::_open, save_path = C:\MyFiles\WebSites\whatdoido/sessions
11-Dec-14,17:57:24.720 7        0c46 ent_task::getOpenList, Getting open task list: 0, 0, 0, 0
11-Dec-14,17:57:24.722 7        0c46 ent_task::getOpenList, Tasks found: 6
11-Dec-14,17:57:24.722 7        0c46 atm_tasks::outputdebugtasks, Name: Task 1, Calculated deadline: 
11-Dec-14,17:57:24.723 7        0c46 atm_tasks::outputdebugtasks, Name: Task 2, Calculated deadline: 
11-Dec-14,17:57:24.723 7        0c46 atm_tasks::outputdebugtasks, Name: Task 3, Calculated deadline: 
11-Dec-14,17:57:24.723 7        0c46 atm_tasks::outputdebugtasks, Name: Task 4, Calculated deadline: 2011-12-20 00:00:00
11-Dec-14,17:57:24.724 7        0c46 atm_tasks::outputdebugtasks, Name: Task 5, Calculated deadline: 2011-12-14 18:45:00
11-Dec-14,17:57:24.724 7        0c46 atm_tasks::outputdebugtasks, Name: Task 6, Calculated deadline: 2011-12-14 19:45:00
11-Dec-14,17:57:24.724 7        0c46 atm_tasks::adjustParentDeadline, Task ID: 1
11-Dec-14,17:57:24.725 7        0c46 atm_tasks::adjustParentDeadline, Task ID: 2
11-Dec-14,17:57:24.725 7        0c46 atm_tasks::adjustParentDeadline, Task ID: 3
11-Dec-14,17:57:24.726 7        0c46 atm_tasks::adjustParentDeadline, Task ID: 4
11-Dec-14,17:57:24.727 7        0c46 ent_dependency::depend_parents, Getting tasks that task 4 depends on.
11-Dec-14,17:57:24.728 7        0c46 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:57:24.728 7        0c46 atm_tasks::adjustParentDeadline, Setting deadline for task (no deadline before): 1, new deadline: 2011-12-19 23:20:00
11-Dec-14,17:57:24.729 7        0c46 atm_tasks::adjustParentDeadline, Task ID: 1
11-Dec-14,17:57:24.729 7        0c46 ent_dependency::depend_parents, Getting tasks that task 1 depends on.
11-Dec-14,17:57:24.730 7        0c46 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:57:24.730 7        0c46 atm_tasks::adjustParentDeadline, Setting deadline for task (no deadline before): 2, new deadline: 2011-12-19 23:00:00
11-Dec-14,17:57:24.731 7        0c46 atm_tasks::adjustParentDeadline, Task ID: 2
11-Dec-14,17:57:24.731 7        0c46 ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-14,17:57:24.732 7        0c46 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:57:24.733 7        0c46 atm_tasks::adjustParentDeadline, Task ID: 5
11-Dec-14,17:57:24.733 7        0c46 ent_dependency::depend_parents, Getting tasks that task 5 depends on.
11-Dec-14,17:57:24.734 7        0c46 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:57:24.734 7        0c46 atm_tasks::adjustParentDeadline, Task ID: 6
11-Dec-14,17:57:24.734 7        0c46 ent_dependency::depend_parents, Getting tasks that task 6 depends on.
11-Dec-14,17:57:24.735 7        0c46 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:57:24.735 7        0c46 atm_tasks::outputdebugtasks, Name: Task 1, Calculated deadline: 2011-12-19 23:20:00
11-Dec-14,17:57:24.735 7        0c46 atm_tasks::outputdebugtasks, Name: Task 2, Calculated deadline: 2011-12-19 23:00:00
11-Dec-14,17:57:24.736 7        0c46 atm_tasks::outputdebugtasks, Name: Task 3, Calculated deadline: 
11-Dec-14,17:57:24.736 7        0c46 atm_tasks::outputdebugtasks, Name: Task 4, Calculated deadline: 2011-12-20 00:00:00
11-Dec-14,17:57:24.736 7        0c46 atm_tasks::outputdebugtasks, Name: Task 5, Calculated deadline: 2011-12-14 18:45:00
11-Dec-14,17:57:24.736 7        0c46 atm_tasks::outputdebugtasks, Name: Task 6, Calculated deadline: 2011-12-14 19:45:00
11-Dec-14,17:57:24.736 7        0c46 atm_tasks::insertTaskToSchedule, Inserting task 1
11-Dec-14,17:57:24.737 7        0c46 ent_dependency::depend_parents, Getting tasks that task 1 depends on.
11-Dec-14,17:57:24.737 7        0c46 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:57:24.737 7        0c46 ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-14,17:57:24.738 7        0c46 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:57:24.738 7        0c46 atm_tasks::insertTaskToSchedule, Task 1 added at time position 2011-12-14 17:57:24
11-Dec-14,17:57:24.738 7        0c46 atm_tasks::insertTaskToSchedule, Inserting task 2
11-Dec-14,17:57:24.738 7        0c46 ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-14,17:57:24.739 7        0c46 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:57:24.739 7        0c46 atm_tasks::insertTaskToSchedule, Task 2 added at time position 2011-12-14 17:57:24
11-Dec-14,17:57:24.739 7        0c46 atm_tasks::insertTaskToSchedule, Inserting task 3
11-Dec-14,17:57:24.740 7        0c46 ent_dependency::depend_parents, Getting tasks that task 3 depends on.
11-Dec-14,17:57:24.740 7        0c46 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:57:24.740 7        0c46 atm_tasks::insertTaskToSchedule, Task 3 added at time position 2011-12-14 17:57:24
11-Dec-14,17:57:24.741 7        0c46 atm_tasks::insertTaskToSchedule, Inserting task 4
11-Dec-14,17:57:24.741 7        0c46 ent_dependency::depend_parents, Getting tasks that task 4 depends on.
11-Dec-14,17:57:24.741 7        0c46 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:57:24.742 7        0c46 ent_dependency::depend_parents, Getting tasks that task 1 depends on.
11-Dec-14,17:57:24.742 7        0c46 ent_dependency::depend_parents, Tasks found: 1
11-Dec-14,17:57:24.742 7        0c46 ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-14,17:57:24.743 7        0c46 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:57:24.743 7        0c46 atm_tasks::insertTaskToSchedule, Task 4 added at time position 2011-12-14 20:07:24
11-Dec-14,17:57:24.743 7        0c46 atm_tasks::insertTaskToSchedule, Inserting task 5
11-Dec-14,17:57:24.743 7        0c46 ent_dependency::depend_parents, Getting tasks that task 5 depends on.
11-Dec-14,17:57:24.744 7        0c46 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:57:24.744 7        0c46 atm_tasks::insertTaskToSchedule, Task 5 added at time position 2011-12-14 17:57:24
11-Dec-14,17:57:24.745 7        0c46 atm_tasks::insertTaskToSchedule, Inserting task 6
11-Dec-14,17:57:24.745 7        0c46 ent_dependency::depend_parents, Getting tasks that task 6 depends on.
11-Dec-14,17:57:24.745 7        0c46 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:57:24.745 7        0c46 atm_tasks::insertTaskToSchedule, Task 6 added at time position 2011-12-14 17:57:24
11-Dec-14,17:57:24.746 7        0c46 atm_tasks::insertTaskToSchedule, Inserting task 5
11-Dec-14,17:57:24.746 7        0c46 ent_dependency::depend_parents, Getting tasks that task 5 depends on.
11-Dec-14,17:57:24.747 7        0c46 ent_dependency::depend_parents, Tasks found: 0
11-Dec-14,17:57:24.747 7        0c46 atm_tasks::insertTaskToSchedule, Task 5 added at time position 2011-12-14 17:57:24
