11-Dec-20,15:20:43.138 7        2a3c atm_tasks::insertTaskToSchedule, rightMostParentIdx = -1
11-Dec-20,15:20:43.139 7        2a3c atm_tasks::calculateActualTimes, Task 2 duration: 3000 s
11-Dec-20,15:20:43.139 7        2a3c atm_tasks::calculateActualTimes, Old starttime = 1324412443
11-Dec-20,15:20:43.139 7        2a3c atm_tasks::calculateActualTimes, Timeest = 00:50
11-Dec-20,15:20:43.139 7        2a3c atm_tasks::calculateActualTimes, New starttime = 1324415443
11-Dec-20,15:20:43.139 7        2a3c atm_tasks::calculateActualTimes, Task 2 start time: 15:20:43
11-Dec-20,15:20:43.140 7        2a3c atm_tasks::calculateActualTimes, Task 2 end time: 16:10:43
11-Dec-20,15:20:43.140 1 ****** 2a3c -- file: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php line: 261, Error: errstr: Undefined index: end_date, errno: 8, errfile: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php, errline: 261
11-Dec-20,15:20:43.140 1 ****** 2a3c -- file: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php line: 262, Error: errstr: Undefined index: end_date, errno: 8, errfile: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php, errline: 262
11-Dec-20,15:20:43.141 7        2a3c atm_tasks::insertTaskToSchedule, End of all parents: 2011-12-20 16:10:43
11-Dec-20,15:20:43.141 7        2a3c atm_tasks::insertTaskToSchedule, Schedule End time: 2011-12-20 16:10:43
11-Dec-20,15:20:43.141 7        2a3c atm_tasks::insertTaskToSchedule, Task 1 added at time position 2011-12-20 16:10:43
11-Dec-20,15:20:43.141 7        2a3c atm_tasks::calculateActualTimes, Task 2 duration: 3000 s
11-Dec-20,15:20:43.141 7        2a3c atm_tasks::calculateActualTimes, Old starttime = 1324412443
11-Dec-20,15:20:43.142 7        2a3c atm_tasks::calculateActualTimes, Timeest = 00:50
11-Dec-20,15:20:43.142 7        2a3c atm_tasks::calculateActualTimes, New starttime = 1324415443
11-Dec-20,15:20:43.142 7        2a3c atm_tasks::calculateActualTimes, Task 2 start time: 15:20:43
11-Dec-20,15:20:43.142 7        2a3c atm_tasks::calculateActualTimes, Task 2 end time: 16:10:43
11-Dec-20,15:20:43.143 7        2a3c atm_tasks::calculateActualTimes, Task 1 duration: 1200 s
11-Dec-20,15:20:43.143 7        2a3c atm_tasks::calculateActualTimes, Old starttime = 1324415443
11-Dec-20,15:20:43.143 7        2a3c atm_tasks::calculateActualTimes, Timeest = 00:20
11-Dec-20,15:20:43.143 7        2a3c atm_tasks::calculateActualTimes, New starttime = 1324416643
11-Dec-20,15:20:43.143 7        2a3c atm_tasks::calculateActualTimes, Task 1 start time: 16:10:43
11-Dec-20,15:20:43.143 7        2a3c atm_tasks::calculateActualTimes, Task 1 end time: 16:30:43
11-Dec-20,15:20:43.144 7        2a3c atm_tasks::insertTaskToSchedule, Current schedule for user 1:
11-Dec-20,15:20:43.144 7        2a3c atm_tasks::insertTaskToSchedule,   2 start time = 2011-12-20 15:20:43
11-Dec-20,15:20:43.144 7        2a3c atm_tasks::insertTaskToSchedule,   1 start time = 2011-12-20 16:10:43
11-Dec-20,15:20:43.144 7        2a3c atm_tasks::calculateActualTimes, Task 2 duration: 3000 s
11-Dec-20,15:20:43.145 7        2a3c atm_tasks::calculateActualTimes, Old starttime = 1324412443
11-Dec-20,15:20:43.145 7        2a3c atm_tasks::calculateActualTimes, Timeest = 00:50
11-Dec-20,15:20:43.145 7        2a3c atm_tasks::calculateActualTimes, New starttime = 1324415443
11-Dec-20,15:20:43.145 7        2a3c atm_tasks::calculateActualTimes, Task 2 start time: 15:20:43
11-Dec-20,15:20:43.146 7        2a3c atm_tasks::calculateActualTimes, Task 2 end time: 16:10:43
11-Dec-20,15:20:43.146 7        2a3c atm_tasks::calculateActualTimes, Task 1 duration: 1200 s
11-Dec-20,15:20:43.146 7        2a3c atm_tasks::calculateActualTimes, Old starttime = 1324415443
11-Dec-20,15:20:43.146 7        2a3c atm_tasks::calculateActualTimes, Timeest = 00:20
11-Dec-20,15:20:43.146 7        2a3c atm_tasks::calculateActualTimes, New starttime = 1324416643
11-Dec-20,15:20:43.147 7        2a3c atm_tasks::calculateActualTimes, Task 1 start time: 16:10:43
11-Dec-20,15:20:43.147 7        2a3c atm_tasks::calculateActualTimes, Task 1 end time: 16:30:43
11-Dec-20,15:20:43.147 7        2a3c atm_tasks::insertTaskToSchedule, Current schedule for user 1:
11-Dec-20,15:20:43.147 7        2a3c atm_tasks::insertTaskToSchedule,   2 start time = 2011-12-20 15:20:43
11-Dec-20,15:20:43.147 7        2a3c atm_tasks::insertTaskToSchedule,   1 start time = 2011-12-20 16:10:43
11-Dec-20,15:20:43.147 7        2a3c atm_tasks::insertTaskToSchedule, Inserting task 3
11-Dec-20,15:20:43.148 7        2a3c ent_dependency::depend_parents, Getting tasks that task 3 depends on.
11-Dec-20,15:20:43.148 7        2a3c ent_dependency::depend_parents, Tasks found: 0
11-Dec-20,15:20:43.149 7        2a3c ent_dependency::depend_children, Getting children of 3
11-Dec-20,15:20:43.149 7        2a3c ent_dependency::depend_children, Tasks found: 0
11-Dec-20,15:20:43.150 7        2a3c atm_tasks::insertTaskToSchedule, Skipping all parents. Parent count: 0
11-Dec-20,15:20:43.150 7        2a3c atm_tasks::insertTaskToSchedule, rightMostParentIdx = -1
11-Dec-20,15:20:43.150 7        2a3c atm_tasks::insertTaskToSchedule, rightMostParentIdx = -1
11-Dec-20,15:20:43.150 7        2a3c atm_tasks::insertTaskToSchedule, End of all parents: 2011-12-20 15:20:43
11-Dec-20,15:20:43.151 7        2a3c atm_tasks::insertTaskToSchedule, Schedule End time: 2011-12-20 15:20:43
11-Dec-20,15:20:43.151 7        2a3c ent_dependency::depend_children, Getting children of 2
11-Dec-20,15:20:43.151 7        2a3c ent_dependency::depend_children, Tasks found: 1
11-Dec-20,15:20:43.152 7        2a3c ent_dependency::depend_children, Getting children of 1
11-Dec-20,15:20:43.152 7        2a3c ent_dependency::depend_children, Tasks found: 1
11-Dec-20,15:20:43.152 7        2a3c ent_dependency::depend_children, Getting children of 4
11-Dec-20,15:20:43.153 7        2a3c ent_dependency::depend_children, Tasks found: 0
11-Dec-20,15:20:43.153 7        2a3c atm_tasks::insertTaskToSchedule, Skip task tree length = 1200, insTreeLength = 0
11-Dec-20,15:20:43.153 7        2a3c ent_dependency::depend_children, Getting children of 1
11-Dec-20,15:20:43.154 7        2a3c ent_dependency::depend_children, Tasks found: 1
11-Dec-20,15:20:43.154 7        2a3c ent_dependency::depend_children, Getting children of 4
11-Dec-20,15:20:43.154 7        2a3c ent_dependency::depend_children, Tasks found: 0
11-Dec-20,15:20:43.155 7        2a3c atm_tasks::insertTaskToSchedule, Skip task tree length = 2400, insTreeLength = 0
11-Dec-20,15:20:43.155 7        2a3c atm_tasks::insertTaskToSchedule, Task 3 added at time position 2011-12-20 16:30:43
11-Dec-20,15:20:43.155 7        2a3c atm_tasks::calculateActualTimes, Task 2 duration: 3000 s
11-Dec-20,15:20:43.155 7        2a3c atm_tasks::calculateActualTimes, Old starttime = 1324412443
11-Dec-20,15:20:43.155 7        2a3c atm_tasks::calculateActualTimes, Timeest = 00:50
11-Dec-20,15:20:43.156 7        2a3c atm_tasks::calculateActualTimes, New starttime = 1324415443
11-Dec-20,15:20:43.156 7        2a3c atm_tasks::calculateActualTimes, Task 2 start time: 15:20:43
11-Dec-20,15:20:43.156 7        2a3c atm_tasks::calculateActualTimes, Task 2 end time: 16:10:43
11-Dec-20,15:20:43.156 7        2a3c atm_tasks::calculateActualTimes, Task 1 duration: 1200 s
11-Dec-20,15:20:43.156 7        2a3c atm_tasks::calculateActualTimes, Old starttime = 1324415443
11-Dec-20,15:20:43.157 7        2a3c atm_tasks::calculateActualTimes, Timeest = 00:20
11-Dec-20,15:20:43.157 7        2a3c atm_tasks::calculateActualTimes, New starttime = 1324416643
11-Dec-20,15:20:43.157 7        2a3c atm_tasks::calculateActualTimes, Task 1 start time: 16:10:43
11-Dec-20,15:20:43.157 7        2a3c atm_tasks::calculateActualTimes, Task 1 end time: 16:30:43
11-Dec-20,15:20:43.157 7        2a3c atm_tasks::calculateActualTimes, Task 3 duration: 3600 s
11-Dec-20,15:20:43.158 7        2a3c atm_tasks::calculateActualTimes, Old starttime = 1324416643
11-Dec-20,15:20:43.158 7        2a3c atm_tasks::calculateActualTimes, Timeest = 01:00
11-Dec-20,15:20:43.158 7        2a3c atm_tasks::calculateActualTimes, New starttime = 1324420243
11-Dec-20,15:20:43.158 7        2a3c atm_tasks::calculateActualTimes, Task 3 start time: 16:30:43
11-Dec-20,15:20:43.159 7        2a3c atm_tasks::calculateActualTimes, Task 3 end time: 17:30:43
11-Dec-20,15:20:43.159 7        2a3c atm_tasks::insertTaskToSchedule, Current schedule for user 1:
11-Dec-20,15:20:43.159 7        2a3c atm_tasks::insertTaskToSchedule,   2 start time = 2011-12-20 15:20:43
11-Dec-20,15:20:43.159 7        2a3c atm_tasks::insertTaskToSchedule,   1 start time = 2011-12-20 16:10:43
11-Dec-20,15:20:43.159 7        2a3c atm_tasks::insertTaskToSchedule,   3 start time = 2011-12-20 16:30:43
11-Dec-20,15:20:43.159 7        2a3c atm_tasks::insertTaskToSchedule, Inserting task 4
11-Dec-20,15:20:43.160 7        2a3c ent_dependency::depend_parents, Getting tasks that task 4 depends on.
11-Dec-20,15:20:43.160 7        2a3c ent_dependency::depend_parents, Tasks found: 1
11-Dec-20,15:20:43.160 7        2a3c ent_dependency::depend_parents, Getting tasks that task 1 depends on.
11-Dec-20,15:20:43.161 7        2a3c ent_dependency::depend_parents, Tasks found: 1
11-Dec-20,15:20:43.161 7        2a3c ent_dependency::depend_parents, Getting tasks that task 2 depends on.
11-Dec-20,15:20:43.161 7        2a3c ent_dependency::depend_parents, Tasks found: 0
11-Dec-20,15:20:43.162 7        2a3c ent_dependency::depend_children, Getting children of 4
11-Dec-20,15:20:43.162 7        2a3c ent_dependency::depend_children, Tasks found: 0
11-Dec-20,15:20:43.162 7        2a3c atm_tasks::insertTaskToSchedule, Skipping all parents. Parent count: 1
11-Dec-20,15:20:43.163 7        2a3c atm_tasks::insertTaskToSchedule, rightMostParentIdx = 1
11-Dec-20,15:20:43.163 7        2a3c atm_tasks::insertTaskToSchedule, Task 2 skipped
11-Dec-20,15:20:43.163 7        2a3c atm_tasks::insertTaskToSchedule, Task 1 skipped
11-Dec-20,15:20:43.163 7        2a3c atm_tasks::insertTaskToSchedule, rightMostParentIdx = -1
11-Dec-20,15:20:43.164 7        2a3c atm_tasks::calculateActualTimes, Task 2 duration: 3000 s
11-Dec-20,15:20:43.164 7        2a3c atm_tasks::calculateActualTimes, Old starttime = 1324412443
11-Dec-20,15:20:43.164 7        2a3c atm_tasks::calculateActualTimes, Timeest = 00:50
11-Dec-20,15:20:43.164 7        2a3c atm_tasks::calculateActualTimes, New starttime = 1324415443
11-Dec-20,15:20:43.164 7        2a3c atm_tasks::calculateActualTimes, Task 2 start time: 15:20:43
11-Dec-20,15:20:43.164 7        2a3c atm_tasks::calculateActualTimes, Task 2 end time: 16:10:43
11-Dec-20,15:20:43.165 7        2a3c atm_tasks::calculateActualTimes, Task 1 duration: 1200 s
11-Dec-20,15:20:43.165 7        2a3c atm_tasks::calculateActualTimes, Old starttime = 1324415443
11-Dec-20,15:20:43.165 7        2a3c atm_tasks::calculateActualTimes, Timeest = 00:20
11-Dec-20,15:20:43.165 7        2a3c atm_tasks::calculateActualTimes, New starttime = 1324416643
11-Dec-20,15:20:43.165 7        2a3c atm_tasks::calculateActualTimes, Task 1 start time: 16:10:43
11-Dec-20,15:20:43.166 7        2a3c atm_tasks::calculateActualTimes, Task 1 end time: 16:30:43
11-Dec-20,15:20:43.166 1 ****** 2a3c -- file: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php line: 261, Error: errstr: Undefined index: end_date, errno: 8, errfile: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php, errline: 261
11-Dec-20,15:20:43.166 1 ****** 2a3c -- file: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php line: 262, Error: errstr: Undefined index: end_date, errno: 8, errfile: C:\MyFiles\WebSites\whatdoido\trunk\atm\tasks\atm_tasks.class.php, errline: 262
11-Dec-20,15:20:43.167 7        2a3c atm_tasks::insertTaskToSchedule, End of all parents: 2011-12-20 16:30:43
11-Dec-20,15:20:43.167 7        2a3c atm_tasks::insertTaskToSchedule, Schedule End time: 2011-12-20 16:30:43
11-Dec-20,15:20:43.167 7        2a3c ent_dependency::depend_children, Getting children of 3
11-Dec-20,15:20:43.167 7        2a3c ent_dependency::depend_children, Tasks found: 0
11-Dec-20,15:20:43.168 7        2a3c atm_tasks::insertTaskToSchedule, Skip task tree length = 0, insTreeLength = 0
11-Dec-20,15:20:43.168 7        2a3c atm_tasks::insertTaskToSchedule, Task 4 added at time position 2011-12-20 16:30:43
11-Dec-20,15:20:43.168 7        2a3c atm_tasks::calculateActualTimes, Task 2 duration: 3000 s
11-Dec-20,15:20:43.168 7        2a3c atm_tasks::calculateActualTimes, Old starttime = 1324412443
11-Dec-20,15:20:43.169 7        2a3c atm_tasks::calculateActualTimes, Timeest = 00:50
11-Dec-20,15:20:43.169 7        2a3c atm_tasks::calculateActualTimes, New starttime = 1324415443
11-Dec-20,15:20:43.169 7        2a3c atm_tasks::calculateActualTimes, Task 2 start time: 15:20:43
11-Dec-20,15:20:43.169 7        2a3c atm_tasks::calculateActualTimes, Task 2 end time: 16:10:43
11-Dec-20,15:20:43.169 7        2a3c atm_tasks::calculateActualTimes, Task 1 duration: 1200 s
11-Dec-20,15:20:43.170 7        2a3c atm_tasks::calculateActualTimes, Old starttime = 1324415443
11-Dec-20,15:20:43.170 7        2a3c atm_tasks::calculateActualTimes, Timeest = 00:20
11-Dec-20,15:20:43.170 7        2a3c atm_tasks::calculateActualTimes, New starttime = 1324416643
11-Dec-20,15:20:43.170 7        2a3c atm_tasks::calculateActualTimes, Task 1 start time: 16:10:43
11-Dec-20,15:20:43.170 7        2a3c atm_tasks::calculateActualTimes, Task 1 end time: 16:30:43
11-Dec-20,15:20:43.171 7        2a3c atm_tasks::calculateActualTimes, Task 4 duration: 2400 s
11-Dec-20,15:20:43.171 7        2a3c atm_tasks::calculateActualTimes, Old starttime = 1324416643
11-Dec-20,15:20:43.171 7        2a3c atm_tasks::calculateActualTimes, Timeest = 00:40
11-Dec-20,15:20:43.171 7        2a3c atm_tasks::calculateActualTimes, New starttime = 1324419043
11-Dec-20,15:20:43.171 7        2a3c atm_tasks::calculateActualTimes, Task 4 start time: 16:30:43
11-Dec-20,15:20:43.172 7        2a3c atm_tasks::calculateActualTimes, Task 4 end time: 17:10:43
11-Dec-20,15:20:43.172 7        2a3c atm_tasks::calculateActualTimes, Task 3 duration: 3600 s
11-Dec-20,15:20:43.172 7        2a3c atm_tasks::calculateActualTimes, Old starttime = 1324419043
11-Dec-20,15:20:43.172 7        2a3c atm_tasks::calculateActualTimes, Timeest = 01:00
11-Dec-20,15:20:43.172 7        2a3c atm_tasks::calculateActualTimes, New starttime = 1324422643
11-Dec-20,15:20:43.173 7        2a3c atm_tasks::calculateActualTimes, Task 3 start time: 17:10:43
11-Dec-20,15:20:43.173 7        2a3c atm_tasks::calculateActualTimes, Task 3 end time: 18:10:43
11-Dec-20,15:20:43.173 7        2a3c atm_tasks::insertTaskToSchedule, Current schedule for user 1:
11-Dec-20,15:20:43.173 7        2a3c atm_tasks::insertTaskToSchedule,   2 start time = 2011-12-20 15:20:43
11-Dec-20,15:20:43.173 7        2a3c atm_tasks::insertTaskToSchedule,   1 start time = 2011-12-20 16:10:43
11-Dec-20,15:20:43.174 7        2a3c atm_tasks::insertTaskToSchedule,   4 start time = 2011-12-20 16:30:43
11-Dec-20,15:20:43.174 7        2a3c atm_tasks::insertTaskToSchedule,   3 start time = 2011-12-20 17:10:43
11-Dec-20,15:20:43.174 7        2a3c atm_tasks::insertTaskToSchedule, Inserting task 5
11-Dec-20,15:20:43.174 7        2a3c ent_dependency::depend_parents, Getting tasks that task 5 depends on.
11-Dec-20,15:20:43.175 7        2a3c ent_dependency::depend_parents, Tasks found: 0
11-Dec-20,15:20:43.175 7        2a3c ent_dependency::depend_children, Getting children of 5
11-Dec-20,15:20:43.175 7        2a3c ent_dependency::depend_children, Tasks found: 2
11-Dec-20,15:20:43.176 7        2a3c ent_dependency::depend_children, Getting children of 7
11-Dec-20,15:20:43.176 7        2a3c ent_dependency::depend_children, Tasks found: 0
11-Dec-20,15:20:43.176 7        2a3c ent_dependency::depend_children, Getting children of 8
11-Dec-20,15:20:43.177 7        2a3c ent_dependency::depend_children, Tasks found: 0
11-Dec-20,15:20:43.177 7        2a3c atm_tasks::insertTaskToSchedule, Skipping all parents. Parent count: 0
11-Dec-20,15:20:43.178 7        2a3c atm_tasks::insertTaskToSchedule, rightMostParentIdx = -1
11-Dec-20,15:20:43.178 7        2a3c atm_tasks::insertTaskToSchedule, rightMostParentIdx = -1
11-Dec-20,15:20:43.178 7        2a3c atm_tasks::insertTaskToSchedule, End of all parents: 2011-12-20 15:20:43
11-Dec-20,15:20:43.178 7        2a3c atm_tasks::insertTaskToSchedule, Schedule End time: 2011-12-20 15:20:43
11-Dec-20,15:20:43.178 7        2a3c ent_dependency::depend_children, Getting children of 2
11-Dec-20,15:20:43.179 7        2a3c ent_dependency::depend_children, Tasks found: 1
11-Dec-20,15:20:43.179 7        2a3c ent_dependency::depend_children, Getting children of 1
11-Dec-20,15:20:43.180 7        2a3c ent_dependency::depend_children, Tasks found: 1
11-Dec-20,15:20:43.180 7        2a3c ent_dependency::depend_children, Getting children of 4
11-Dec-20,15:20:43.180 7        2a3c ent_dependency::depend_children, Tasks found: 0
11-Dec-20,15:20:43.181 7        2a3c atm_tasks::insertTaskToSchedule, Skip task tree length = 1200, insTreeLength = 1200
11-Dec-20,15:20:43.181 7        2a3c atm_tasks::insertTaskToSchedule, Task 5 added at time position 2011-12-20 15:20:43
11-Dec-20,15:20:43.181 7        2a3c atm_tasks::calculateActualTimes, Task 5 duration: 1200 s
11-Dec-20,15:20:43.181 7        2a3c atm_tasks::calculateActualTimes, Old starttime = 1324412443
11-Dec-20,15:20:43.182 7        2a3c atm_tasks::calculateActualTimes, Timeest = 00:20
11-Dec-20,15:20:43.182 7        2a3c atm_tasks::calculateActualTimes, New starttime = 1324413643
11-Dec-20,15:20:43.182 7        2a3c atm_tasks::calculateActualTimes, Task 5 start time: 15:20:43
11-Dec-20,15:20:43.182 7        2a3c atm_tasks::calculateActualTimes, Task 5 end time: 15:40:43
11-Dec-20,15:20:43.182 7        2a3c atm_tasks::calculateActualTimes, Task 2 duration: 3000 s
11-Dec-20,15:20:43.183 7        2a3c atm_tasks::calculateActualTimes, Old starttime = 1324413643
11-Dec-20,15:20:43.183 7        2a3c atm_tasks::calculateActualTimes, Timeest = 00:50
11-Dec-20,15:20:43.183 7        2a3c atm_tasks::calculateActualTimes, New starttime = 1324416643
11-Dec-20,15:20:43.183 7        2a3c atm_tasks::calculateActualTimes, Task 2 start time: 15:40:43
11-Dec-20,15:20:43.184 7        2a3c atm_tasks::calculateActualTimes, Task 2 end time: 16:30:43
11-Dec-20,15:20:43.184 7        2a3c atm_tasks::calculateActualTimes, Task 1 duration: 1200 s
11-Dec-20,15:20:43.184 7        2a3c atm_tasks::calculateActualTimes, Old starttime = 1324416643
11-Dec-20,15:20:43.184 7        2a3c atm_tasks::calculateActualTimes, Timeest = 00:20
